,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
939,5695,Anonymous Class,com.android.settings.wifi.WpsDialog.onStart.(Anon_3).run.(Anon_4),6,5,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
940,5699,Anonymous Class,com.android.settings.wifi.WpsDialog.updateDialog.(Anon_5),21,21,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
941,5702,Public Class,com.android.settings.wifi.p2p.WifiP2pPeer,72,59,11,3,1.0,0.0,0.0,0.0,2.0,5.0,3.0,5.0,5.0,1.0,1.0,1.0,2.0,2.0,40.0,0
942,5708,Public Class,com.android.settings.wifi.p2p.WifiP2pPersistentGroup,23,18,5,0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,2.0,0.0,1.0,1.0,2.0,0.0,0
943,5713,Public Class,com.android.settings.wifi.p2p.WifiP2pSettings,517,455,52,10,3.0,2.0,0.0,0.0,11.0,17.0,23.0,17.0,37.0,0.0,5.0,0.0,12.0,3.0,85.0,1
944,5714,Anonymous Class,com.android.settings.wifi.p2p.WifiP2pSettings.(Anon_1),50,47,1,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
945,5720,Anonymous Class,com.android.settings.wifi.p2p.WifiP2pSettings.onActivityCreated.(Anon_2),20,20,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
946,5722,Anonymous Class,com.android.settings.wifi.p2p.WifiP2pSettings.onActivityCreated.(Anon_2).onClick.(Anon_3),9,9,0,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
947,5725,Anonymous Class,com.android.settings.wifi.p2p.WifiP2pSettings.onActivityCreated.(Anon_4),16,16,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
948,5727,Anonymous Class,com.android.settings.wifi.p2p.WifiP2pSettings.onActivityCreated.(Anon_4).onClick.(Anon_5),7,7,0,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
949,5730,Anonymous Class,com.android.settings.wifi.p2p.WifiP2pSettings.onActivityCreated.(Anon_6),17,17,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
950,5732,Anonymous Class,com.android.settings.wifi.p2p.WifiP2pSettings.onActivityCreated.(Anon_6).onClick.(Anon_7),7,7,0,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
951,5735,Anonymous Class,com.android.settings.wifi.p2p.WifiP2pSettings.onActivityCreated.(Anon_8),29,29,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
952,5737,Anonymous Class,com.android.settings.wifi.p2p.WifiP2pSettings.onActivityCreated.(Anon_8).onClick.(Anon_9),7,7,0,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
953,5747,Anonymous Class,com.android.settings.wifi.p2p.WifiP2pSettings.onPreferenceTreeClick.(Anon_10),10,10,0,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
954,5754,Anonymous Class,com.android.settings.wifi.p2p.WifiP2pSettings.startSearch.(Anon_11),6,6,0,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
